2020,Disability declared,Mental health,Scotland,Women,35 and over,All,125
2020,Disability declared,Mental health,Wales,Men,18,All,40
2020,Disability declared,Mental health,Wales,Men,19,All,35
2020,Disability declared,Mental health,Wales,Men,20,All,30
2020,Disability declared,Mental health,Wales,Men,21-24,All,65
2020,Disability declared,Mental health,Wales,Men,25-29,All,25
2020,Disability declared,Mental health,Wales,Men,30-34,All,10
2020,Disability declared,Mental health,Wales,Men,35 and over,All,20
2020,Disability declared,Mental health,Wales,Women,18,All,175
2020,Disability declared,Mental health,Wales,Women,19,All,150
2020,Disability declared,Mental health,Wales,Women,20,All,80
2020,Disability declared,Mental health,Wales,Women,21-24,All,145
2020,Disability declared,Mental health,Wales,Women,25-29,All,65
2020,Disability declared,Mental health,Wales,Women,30-34,All,30
2020,Disability declared,Mental health,Wales,Women,35 and over,All,50
2020,Disability declared,Multiple disabilities,England,Men,18,All,550
2020,Disability declared,Multiple disabilities,England,Men,19,All,290
2020,Disability declared,Multiple disabilities,England,Men,20,All,150
2020,Disability declared,Multiple disabilities,England,Men,21-24,All,260
2020,Disability declared,Multiple disabilities,England,Men,25-29,All,95
2020,Disability declared,Multiple disabilities,England,Men,30-34,All,55
2020,Disability declared,Multiple disabilities,England,Men,35 and over,All,95
2020,Disability declared,Multiple disabilities,England,Women,17 and under,All,5
2020,Disability declared,Multiple disabilities,England,Women,18,All,1095
2020,Disability declared,Multiple disabilities,England,Women,19,All,605
2020,Disability declared,Multiple disabilities,England,Women,20,All,315
2020,Disability declared,Multiple disabilities,England,Women,21-24,All,480
2020,Disability declared,Multiple disabilities,England,Women,25-29,All,245
2020,Disability declared,Multiple disabilities,England,Women,30-34,All,145
2020,Disability declared,Multiple disabilities,England,Women,35 and over,All,260
2020,Disability declared,Multiple disabilities,Northern Ireland,Men,18,All,25
2020,Disability declared,Multiple disabilities,Northern Ireland,Men,19,All,5
2020,Disability declared,Multiple disabilities,Northern Ireland,Men,20,All,10
2020,Disability declared,Multiple disabilities,Northern Ireland,Men,21-24,All,10
2020,Disability declared,Multiple disabilities,Northern Ireland,Men,30-34,All,5
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,18,All,25
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,19,All,10
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,20,All,10
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,21-24,All,5
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,25-29,All,5
2020,Disability declared,Multiple disabilities,Northern Ireland,Women,35 and over,All,5
2020,Disability declared,Multiple disabilities,Scotland,Men,17 and under,All,5
2020,Disability declared,Multiple disabilities,Scotland,Men,18,All,50
2020,Disability declared,Multiple disabilities,Scotland,Men,19,All,20
2020,Disability declared,Multiple disabilities,Scotland,Men,20,All,20
2020,Disability declared,Multiple disabilities,Scotland,Men,21-24,All,50
2020,Disability declared,Multiple disabilities,Scotland,Men,25-29,All,25
2020,Disability declared,Multiple disabilities,Scotland,Men,30-34,All,10
2020,Disability declared,Multiple disabilities,Scotland,Men,35 and over,All,15
2020,Disability declared,Multiple disabilities,Scotland,Women,17 and under,All,10
2020,Disability declared,Multiple disabilities,Scotland,Women,18,All,80
2020,Disability declared,Multiple disabilities,Scotland,Women,19,All,40
2020,Disability declared,Multiple disabilities,Scotland,Women,20,All,35
2020,Disability declared,Multiple disabilities,Scotland,Women,21-24,All,75
2020,Disability declared,Multiple disabilities,Scotland,Women,25-29,All,50
2020,Disability declared,Multiple disabilities,Scotland,Women,30-34,All,30
2020,Disability declared,Multiple disabilities,Scotland,Women,35 and over,All,65
2020,Disability declared,Multiple disabilities,Wales,Men,18,All,20
2020,Disability declared,Multiple disabilities,Wales,Men,19,All,15
2020,Disability declared,Multiple disabilities,Wales,Men,20,All,10
2020,Disability declared,Multiple disabilities,Wales,Men,21-24,All,10
2020,Disability declared,Multiple disabilities,Wales,Men,25-29,All,5
2020,Disability declared,Multiple disabilities,Wales,Men,30-34,All,5
2020,Disability declared,Multiple disabilities,Wales,Men,35 and over,All,5
2020,Disability declared,Multiple disabilities,Wales,Women,18,All,45
2020,Disability declared,Multiple disabilities,Wales,Women,19,All,30
2020,Disability declared,Multiple disabilities,Wales,Women,20,All,10
2020,Disability declared,Multiple disabilities,Wales,Women,21-24,All,25
2020,Disability declared,Multiple disabilities,Wales,Women,25-29,All,15
2020,Disability declared,Multiple disabilities,Wales,Women,30-34,All,10
2020,Disability declared,Multiple disabilities,Wales,Women,35 and over,All,15
2020,Disability declared,Other disability,England,Men,17 and under,All,5
2020,Disability declared,Other disability,England,Men,18,All,1195
2020,Disability declared,Other disability,England,Men,19,All,375
2020,Disability declared,Other disability,England,Men,20,All,170
2020,Disability declared,Other disability,England,Men,21-24,All,245
2020,Disability declared,Other disability,England,Men,25-29,All,80
2020,Disability declared,Other disability,England,Men,30-34,All,55
2020,Disability declared,Other disability,England,Men,35 and over,All,135
2020,Disability declared,Other disability,England,Women,17 and under,All,5
2020,Disability declared,Other disability,England,Women,18,All,1845
2020,Disability declared,Other disability,England,Women,19,All,635
2020,Disability declared,Other disability,England,Women,20,All,255
2020,Disability declared,Other disability,England,Women,21-24,All,385
2020,Disability declared,Other disability,England,Women,25-29,All,245
2020,Disability declared,Other disability,England,Women,30-34,All,160
2020,Disability declared,Other disability,England,Women,35 and over,All,445
2020,Disability declared,Other disability,Northern Ireland,Men,18,All,40
2020,Disability declared,Other disability,Northern Ireland,Men,19,All,15
2020,Disability declared,Other disability,Northern Ireland,Men,20,All,5
2020,Disability declared,Other disability,Northern Ireland,Men,21-24,All,10
2020,Disability declared,Other disability,Northern Ireland,Men,25-29,All,5
2020,Disability declared,Other disability,Northern Ireland,Women,18,All,65
2020,Disability declared,Other disability,Northern Ireland,Women,19,All,20
2020,Disability declared,Other disability,Northern Ireland,Women,20,All,5
2020,Disability declared,Other disability,Northern Ireland,Women,21-24,All,10
2020,Disability declared,Other disability,Northern Ireland,Women,25-29,All,5
2020,Disability declared,Other disability,Northern Ireland,Women,30-34,All,10
2020,Disability declared,Other disability,Northern Ireland,Women,35 and over,All,5
2020,Disability declared,Other disability,Scotland,Men,17 and under,All,10
2020,Disability declared,Other disability,Scotland,Men,18,All,80
2020,Disability declared,Other disability,Scotland,Men,19,All,25
2020,Disability declared,Other disability,Scotland,Men,20,All,15
2020,Disability declared,Other disability,Scotland,Men,21-24,All,35
2020,Disability declared,Other disability,Scotland,Men,25-29,All,25
2020,Disability declared,Other disability,Scotland,Men,30-34,All,10
2020,Disability declared,Other disability,Scotland,Men,35 and over,All,25
2020,Disability declared,Other disability,Scotland,Women,17 and under,All,15
2020,Disability declared,Other disability,Scotland,Women,18,All,130
2020,Disability declared,Other disability,Scotland,Women,19,All,65
2020,Disability declared,Other disability,Scotland,Women,20,All,30
2020,Disability declared,Other disability,Scotland,Women,21-24,All,60
2020,Disability declared,Other disability,Scotland,Women,25-29,All,35
2020,Disability declared,Other disability,Scotland,Women,30-34,All,20
2020,Disability declared,Other disability,Scotland,Women,35 and over,All,70
2020,Disability declared,Other disability,Wales,Men,18,All,50
2020,Disability declared,Other disability,Wales,Men,19,All,15
2020,Disability declared,Other disability,Wales,Men,20,All,5
2020,Disability declared,Other disability,Wales,Men,21-24,All,10
2020,Disability declared,Other disability,Wales,Men,25-29,All,10
2020,Disability declared,Other disability,Wales,Men,30-34,All,5
2020,Disability declared,Other disability,Wales,Men,35 and over,All,10
2020,Disability declared,Other disability,Wales,Women,18,All,75
2020,Disability declared,Other disability,Wales,Women,19,All,30
2020,Disability declared,Other disability,Wales,Women,20,All,15
2020,Disability declared,Other disability,Wales,Women,21-24,All,15
2020,Disability declared,Other disability,Wales,Women,25-29,All,20
2020,Disability declared,Other disability,Wales,Women,30-34,All,5
2020,Disability declared,Other disability,Wales,Women,35 and over,All,40
2020,Disability declared,Wheelchair/mobility,England,Men,18,All,220
2020,Disability declared,Wheelchair/mobility,England,Men,19,All,90
2020,Disability declared,Wheelchair/mobility,England,Men,20,All,45
2020,Disability declared,Wheelchair/mobility,England,Men,21-24,All,70
2020,Disability declared,Wheelchair/mobility,England,Men,25-29,All,30
2020,Disability declared,Wheelchair/mobility,England,Men,30-34,All,25
2020,Disability declared,Wheelchair/mobility,England,Men,35 and over,All,70
2020,Disability declared,Wheelchair/mobility,England,Women,18,All,300
2020,Disability declared,Wheelchair/mobility,England,Women,19,All,115
2020,Disability declared,Wheelchair/mobility,England,Women,20,All,40
2020,Disability declared,Wheelchair/mobility,England,Women,21-24,All,70
2020,Disability declared,Wheelchair/mobility,England,Women,25-29,All,35
2020,Disability declared,Wheelchair/mobility,England,Women,30-34,All,40
2020,Disability declared,Wheelchair/mobility,England,Women,35 and over,All,135
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Men,18,All,5
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Men,20,All,5
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Men,21-24,All,5
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Men,35 and over,All,5
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Women,18,All,10
2020,Disability declared,Wheelchair/mobility,Northern Ireland,Women,19,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Men,18,All,10
2020,Disability declared,Wheelchair/mobility,Scotland,Men,19,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Men,20,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Men,21-24,All,20
2020,Disability declared,Wheelchair/mobility,Scotland,Men,25-29,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Men,30-34,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Men,35 and over,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Women,18,All,20
2020,Disability declared,Wheelchair/mobility,Scotland,Women,19,All,10
2020,Disability declared,Wheelchair/mobility,Scotland,Women,20,All,10
2020,Disability declared,Wheelchair/mobility,Scotland,Women,21-24,All,15
2020,Disability declared,Wheelchair/mobility,Scotland,Women,25-29,All,5
2020,Disability declared,Wheelchair/mobility,Scotland,Women,30-34,All,10
2020,Disability declared,Wheelchair/mobility,Scotland,Women,35 and over,All,20
2020,Disability declared,Wheelchair/mobility,Wales,Men,18,All,15
2020,Disability declared,Wheelchair/mobility,Wales,Men,19,All,10
2020,Disability declared,Wheelchair/mobility,Wales,Men,21-24,All,5
2020,Disability declared,Wheelchair/mobility,Wales,Men,25-29,All,5
2020,Disability declared,Wheelchair/mobility,Wales,Women,18,All,10
2020,Disability declared,Wheelchair/mobility,Wales,Women,19,All,5
2020,Disability declared,Wheelchair/mobility,Wales,Women,21-24,All,10
2020,Disability declared,Wheelchair/mobility,Wales,Women,25-29,All,5
2020,Disability declared,Wheelchair/mobility,Wales,Women,30-34,All,5
2020,Disability declared,Wheelchair/mobility,Wales,Women,35 and over,All,5
2020,No disability declared,No disability,England,Men,17 and under,All,435
