2012,Men,Wales,30-34,Non-main scheme applicant,70
2012,Men,Wales,35 and over,Main scheme applicant,265
2012,Men,Wales,35 and over,Non-main scheme applicant,75
2012,Women,EU (excluding UK),17 and under,Main scheme applicant,1880
2012,Women,EU (excluding UK),17 and under,Non-main scheme applicant,35
2012,Women,EU (excluding UK),18,Main scheme applicant,7890
2012,Women,EU (excluding UK),18,Non-main scheme applicant,120
2012,Women,EU (excluding UK),19,Main scheme applicant,6965
2012,Women,EU (excluding UK),19,Non-main scheme applicant,160
2012,Women,EU (excluding UK),20,Main scheme applicant,2585
2012,Women,EU (excluding UK),20,Non-main scheme applicant,155
2012,Women,EU (excluding UK),21-24,Main scheme applicant,3265
2012,Women,EU (excluding UK),21-24,Non-main scheme applicant,280
2012,Women,EU (excluding UK),25-29,Main scheme applicant,765
2012,Women,EU (excluding UK),25-29,Non-main scheme applicant,50
2012,Women,EU (excluding UK),30-34,Main scheme applicant,205
2012,Women,EU (excluding UK),30-34,Non-main scheme applicant,20
2012,Women,EU (excluding UK),35 and over,Main scheme applicant,165
2012,Women,EU (excluding UK),35 and over,Non-main scheme applicant,30
2012,Women,England,17 and under,Main scheme applicant,515
2012,Women,England,17 and under,Non-main scheme applicant,30
2012,Women,England,18,Main scheme applicant,119930
2012,Women,England,18,Non-main scheme applicant,1055
2012,Women,England,19,Main scheme applicant,41380
2012,Women,England,19,Non-main scheme applicant,1735
2012,Women,England,20,Main scheme applicant,15920
2012,Women,England,20,Non-main scheme applicant,1390
2012,Women,England,21-24,Main scheme applicant,27740
2012,Women,England,21-24,Non-main scheme applicant,3185
2012,Women,England,25-29,Main scheme applicant,15435
2012,Women,England,25-29,Non-main scheme applicant,1590
2012,Women,England,30-34,Main scheme applicant,9865
2012,Women,England,30-34,Non-main scheme applicant,1045
2012,Women,England,35 and over,Main scheme applicant,15930
2012,Women,England,35 and over,Non-main scheme applicant,2215
2012,Women,Northern Ireland,17 and under,Main scheme applicant,35
2012,Women,Northern Ireland,18,Main scheme applicant,6710
2012,Women,Northern Ireland,18,Non-main scheme applicant,10
2012,Women,Northern Ireland,19,Main scheme applicant,1530
2012,Women,Northern Ireland,19,Non-main scheme applicant,25
2012,Women,Northern Ireland,20,Main scheme applicant,685
2012,Women,Northern Ireland,20,Non-main scheme applicant,25
2012,Women,Northern Ireland,21-24,Main scheme applicant,1055
2012,Women,Northern Ireland,21-24,Non-main scheme applicant,25
2012,Women,Northern Ireland,25-29,Main scheme applicant,425
2012,Women,Northern Ireland,25-29,Non-main scheme applicant,5
2012,Women,Northern Ireland,30-34,Main scheme applicant,180
2012,Women,Northern Ireland,35 and over,Main scheme applicant,220
2012,Women,Northern Ireland,35 and over,Non-main scheme applicant,5
2012,Women,Not EU,17 and under,Main scheme applicant,2335
2012,Women,Not EU,17 and under,Non-main scheme applicant,120
2012,Women,Not EU,18,Main scheme applicant,9805
2012,Women,Not EU,18,Non-main scheme applicant,405
2012,Women,Not EU,19,Main scheme applicant,8135
2012,Women,Not EU,19,Non-main scheme applicant,415
2012,Women,Not EU,20,Main scheme applicant,4215
2012,Women,Not EU,20,Non-main scheme applicant,535
2012,Women,Not EU,21-24,Main scheme applicant,4680
2012,Women,Not EU,21-24,Non-main scheme applicant,940
2012,Women,Not EU,25-29,Main scheme applicant,965
2012,Women,Not EU,25-29,Non-main scheme applicant,135
2012,Women,Not EU,30-34,Main scheme applicant,335
2012,Women,Not EU,30-34,Non-main scheme applicant,30
2012,Women,Not EU,35 and over,Main scheme applicant,250
2012,Women,Not EU,35 and over,Non-main scheme applicant,40
2012,Women,Scotland,17 and under,Main scheme applicant,490
2012,Women,Scotland,17 and under,Non-main scheme applicant,75
2012,Women,Scotland,18,Main scheme applicant,11030
2012,Women,Scotland,18,Non-main scheme applicant,160
2012,Women,Scotland,19,Main scheme applicant,3305
2012,Women,Scotland,19,Non-main scheme applicant,175
2012,Women,Scotland,20,Main scheme applicant,2040
2012,Women,Scotland,20,Non-main scheme applicant,120
2012,Women,Scotland,21-24,Main scheme applicant,3630
2012,Women,Scotland,21-24,Non-main scheme applicant,285
2012,Women,Scotland,25-29,Main scheme applicant,1905
2012,Women,Scotland,25-29,Non-main scheme applicant,165
2012,Women,Scotland,30-34,Main scheme applicant,985
2012,Women,Scotland,30-34,Non-main scheme applicant,115
2012,Women,Scotland,35 and over,Main scheme applicant,1465
2012,Women,Scotland,35 and over,Non-main scheme applicant,260
2012,Women,Wales,17 and under,Main scheme applicant,15
2012,Women,Wales,17 and under,Non-main scheme applicant,5
2012,Women,Wales,18,Main scheme applicant,6615
2012,Women,Wales,18,Non-main scheme applicant,100
2012,Women,Wales,19,Main scheme applicant,2300
2012,Women,Wales,19,Non-main scheme applicant,105
2012,Women,Wales,20,Main scheme applicant,910
2012,Women,Wales,20,Non-main scheme applicant,90
2012,Women,Wales,21-24,Main scheme applicant,1695
2012,Women,Wales,21-24,Non-main scheme applicant,230
2012,Women,Wales,25-29,Main scheme applicant,930
2012,Women,Wales,25-29,Non-main scheme applicant,80
2012,Women,Wales,30-34,Main scheme applicant,535
2012,Women,Wales,30-34,Non-main scheme applicant,65
2012,Women,Wales,35 and over,Main scheme applicant,790
2012,Women,Wales,35 and over,Non-main scheme applicant,105
2013,Men,EU (excluding UK),17 and under,Main scheme applicant,1200
2013,Men,EU (excluding UK),17 and under,Non-main scheme applicant,20
2013,Men,EU (excluding UK),18,Main scheme applicant,5545
2013,Men,EU (excluding UK),18,Non-main scheme applicant,110
2013,Men,EU (excluding UK),19,Main scheme applicant,5500
2013,Men,EU (excluding UK),19,Non-main scheme applicant,115
2013,Men,EU (excluding UK),20,Main scheme applicant,2485
2013,Men,EU (excluding UK),20,Non-main scheme applicant,130
2013,Men,EU (excluding UK),21-24,Main scheme applicant,2620
2013,Men,EU (excluding UK),21-24,Non-main scheme applicant,330
2013,Men,EU (excluding UK),25-29,Main scheme applicant,645
2013,Men,EU (excluding UK),25-29,Non-main scheme applicant,75
2013,Men,EU (excluding UK),30-34,Main scheme applicant,190
2013,Men,EU (excluding UK),30-34,Non-main scheme applicant,20
2013,Men,EU (excluding UK),35 and over,Main scheme applicant,165
2013,Men,EU (excluding UK),35 and over,Non-main scheme applicant,10
2013,Men,England,17 and under,Main scheme applicant,425
2013,Men,England,17 and under,Non-main scheme applicant,80
2013,Men,England,18,Main scheme applicant,96510
2013,Men,England,18,Non-main scheme applicant,1480
2013,Men,England,19,Main scheme applicant,40315
2013,Men,England,19,Non-main scheme applicant,2395
2013,Men,England,20,Main scheme applicant,13835
2013,Men,England,20,Non-main scheme applicant,2195
2013,Men,England,21-24,Main scheme applicant,19230
2013,Men,England,21-24,Non-main scheme applicant,4115
2013,Men,England,25-29,Main scheme applicant,7685
2013,Men,England,25-29,Non-main scheme applicant,1690
2013,Men,England,30-34,Main scheme applicant,4005
2013,Men,England,30-34,Non-main scheme applicant,975
2013,Men,England,35 and over,Main scheme applicant,6430
2013,Men,England,35 and over,Non-main scheme applicant,1690
2013,Men,Northern Ireland,17 and under,Main scheme applicant,20
2013,Men,Northern Ireland,18,Main scheme applicant,5165
2013,Men,Northern Ireland,18,Non-main scheme applicant,5
2013,Men,Northern Ireland,19,Main scheme applicant,1340
2013,Men,Northern Ireland,19,Non-main scheme applicant,30
2013,Men,Northern Ireland,20,Main scheme applicant,780
2013,Men,Northern Ireland,20,Non-main scheme applicant,25
2013,Men,Northern Ireland,21-24,Main scheme applicant,1025
2013,Men,Northern Ireland,21-24,Non-main scheme applicant,55
2013,Men,Northern Ireland,25-29,Main scheme applicant,320
2013,Men,Northern Ireland,25-29,Non-main scheme applicant,25
2013,Men,Northern Ireland,30-34,Main scheme applicant,110
2013,Men,Northern Ireland,30-34,Non-main scheme applicant,5
2013,Men,Northern Ireland,35 and over,Main scheme applicant,125
2013,Men,Northern Ireland,35 and over,Non-main scheme applicant,5
2013,Men,Not EU,17 and under,Main scheme applicant,2565
2013,Men,Not EU,17 and under,Non-main scheme applicant,145
2013,Men,Not EU,18,Main scheme applicant,9735
2013,Men,Not EU,18,Non-main scheme applicant,375
2013,Men,Not EU,19,Main scheme applicant,7385
2013,Men,Not EU,19,Non-main scheme applicant,545
2013,Men,Not EU,20,Main scheme applicant,4545
2013,Men,Not EU,20,Non-main scheme applicant,575
2013,Men,Not EU,21-24,Main scheme applicant,5360
2013,Men,Not EU,21-24,Non-main scheme applicant,1095
2013,Men,Not EU,25-29,Main scheme applicant,1310
2013,Men,Not EU,25-29,Non-main scheme applicant,240
2013,Men,Not EU,30-34,Main scheme applicant,425
2013,Men,Not EU,30-34,Non-main scheme applicant,55
2013,Men,Not EU,35 and over,Main scheme applicant,270
2013,Men,Not EU,35 and over,Non-main scheme applicant,50
2013,Men,Scotland,17 and under,Main scheme applicant,280
2013,Men,Scotland,17 and under,Non-main scheme applicant,60
2013,Men,Scotland,18,Main scheme applicant,8115
2013,Men,Scotland,18,Non-main scheme applicant,190
2013,Men,Scotland,19,Main scheme applicant,2345
2013,Men,Scotland,19,Non-main scheme applicant,170
2013,Men,Scotland,20,Main scheme applicant,1715
2013,Men,Scotland,20,Non-main scheme applicant,145
2013,Men,Scotland,21-24,Main scheme applicant,3000
2013,Men,Scotland,21-24,Non-main scheme applicant,305
2013,Men,Scotland,25-29,Main scheme applicant,1310
2013,Men,Scotland,25-29,Non-main scheme applicant,150
2013,Men,Scotland,30-34,Main scheme applicant,620
2013,Men,Scotland,30-34,Non-main scheme applicant,90
2013,Men,Scotland,35 and over,Main scheme applicant,695
2013,Men,Scotland,35 and over,Non-main scheme applicant,145
2013,Men,Wales,17 and under,Main scheme applicant,20
2013,Men,Wales,17 and under,Non-main scheme applicant,5
2013,Men,Wales,18,Main scheme applicant,4710
2013,Men,Wales,18,Non-main scheme applicant,105
2013,Men,Wales,19,Main scheme applicant,1830
2013,Men,Wales,19,Non-main scheme applicant,155
2013,Men,Wales,20,Main scheme applicant,700
2013,Men,Wales,20,Non-main scheme applicant,125
2013,Men,Wales,21-24,Main scheme applicant,1070
2013,Men,Wales,21-24,Non-main scheme applicant,295
2013,Men,Wales,25-29,Main scheme applicant,445
2013,Men,Wales,25-29,Non-main scheme applicant,125
2013,Men,Wales,30-34,Main scheme applicant,190
2013,Men,Wales,30-34,Non-main scheme applicant,60
2013,Men,Wales,35 and over,Main scheme applicant,265
2013,Men,Wales,35 and over,Non-main scheme applicant,105
2013,Women,EU (excluding UK),17 and under,Main scheme applicant,1910
2013,Women,EU (excluding UK),17 and under,Non-main scheme applicant,40
2013,Women,EU (excluding UK),18,Main scheme applicant,8360
2013,Women,EU (excluding UK),18,Non-main scheme applicant,115
2013,Women,EU (excluding UK),19,Main scheme applicant,7400
2013,Women,EU (excluding UK),19,Non-main scheme applicant,155
2013,Women,EU (excluding UK),20,Main scheme applicant,2795
2013,Women,EU (excluding UK),20,Non-main scheme applicant,140
2013,Women,EU (excluding UK),21-24,Main scheme applicant,3405
2013,Women,EU (excluding UK),21-24,Non-main scheme applicant,215
2013,Women,EU (excluding UK),25-29,Main scheme applicant,770
2013,Women,EU (excluding UK),25-29,Non-main scheme applicant,55
2013,Women,EU (excluding UK),30-34,Main scheme applicant,205
2013,Women,EU (excluding UK),30-34,Non-main scheme applicant,20
2013,Women,EU (excluding UK),35 and over,Main scheme applicant,145
2013,Women,EU (excluding UK),35 and over,Non-main scheme applicant,10
2013,Women,England,17 and under,Main scheme applicant,490
2013,Women,England,17 and under,Non-main scheme applicant,75
2013,Women,England,18,Main scheme applicant,121045
2013,Women,England,18,Non-main scheme applicant,1355
2013,Women,England,19,Main scheme applicant,46415
2013,Women,England,19,Non-main scheme applicant,2090
2013,Women,England,20,Main scheme applicant,16270
2013,Women,England,20,Non-main scheme applicant,1765
2013,Women,England,21-24,Main scheme applicant,28275
2013,Women,England,21-24,Non-main scheme applicant,3520
2013,Women,England,25-29,Main scheme applicant,15700
2013,Women,England,25-29,Non-main scheme applicant,1965
2013,Women,England,30-34,Main scheme applicant,9755
2013,Women,England,30-34,Non-main scheme applicant,1220
2013,Women,England,35 and over,Main scheme applicant,15375
2013,Women,England,35 and over,Non-main scheme applicant,2755
2013,Women,Northern Ireland,17 and under,Main scheme applicant,20
2013,Women,Northern Ireland,18,Main scheme applicant,6540
2013,Women,Northern Ireland,18,Non-main scheme applicant,10
2013,Women,Northern Ireland,19,Main scheme applicant,1700
2013,Women,Northern Ireland,19,Non-main scheme applicant,35
2013,Women,Northern Ireland,20,Main scheme applicant,710
2013,Women,Northern Ireland,20,Non-main scheme applicant,15
2013,Women,Northern Ireland,21-24,Main scheme applicant,1300
2013,Women,Northern Ireland,21-24,Non-main scheme applicant,30
2013,Women,Northern Ireland,25-29,Main scheme applicant,570
2013,Women,Northern Ireland,25-29,Non-main scheme applicant,5
2013,Women,Northern Ireland,30-34,Main scheme applicant,260
2013,Women,Northern Ireland,30-34,Non-main scheme applicant,5
2013,Women,Northern Ireland,35 and over,Main scheme applicant,315
2013,Women,Northern Ireland,35 and over,Non-main scheme applicant,10
2013,Women,Not EU,17 and under,Main scheme applicant,2720
2013,Women,Not EU,17 and under,Non-main scheme applicant,135
2013,Women,Not EU,18,Main scheme applicant,11290
2013,Women,Not EU,18,Non-main scheme applicant,460
2013,Women,Not EU,19,Main scheme applicant,8415
2013,Women,Not EU,19,Non-main scheme applicant,495
2013,Women,Not EU,20,Main scheme applicant,4485
2013,Women,Not EU,20,Non-main scheme applicant,490
2013,Women,Not EU,21-24,Main scheme applicant,4740
2013,Women,Not EU,21-24,Non-main scheme applicant,850
2013,Women,Not EU,25-29,Main scheme applicant,990
2013,Women,Not EU,25-29,Non-main scheme applicant,115
2013,Women,Not EU,30-34,Main scheme applicant,320
2013,Women,Not EU,30-34,Non-main scheme applicant,35
2013,Women,Not EU,35 and over,Main scheme applicant,230
2013,Women,Not EU,35 and over,Non-main scheme applicant,30
2013,Women,Scotland,17 and under,Main scheme applicant,410
2013,Women,Scotland,17 and under,Non-main scheme applicant,60
2013,Women,Scotland,18,Main scheme applicant,10920
2013,Women,Scotland,18,Non-main scheme applicant,195
2013,Women,Scotland,19,Main scheme applicant,3210
2013,Women,Scotland,19,Non-main scheme applicant,165
2013,Women,Scotland,20,Main scheme applicant,2185
2013,Women,Scotland,20,Non-main scheme applicant,130
2013,Women,Scotland,21-24,Main scheme applicant,3780
2013,Women,Scotland,21-24,Non-main scheme applicant,385
2013,Women,Scotland,25-29,Main scheme applicant,1885
2013,Women,Scotland,25-29,Non-main scheme applicant,190
2013,Women,Scotland,30-34,Main scheme applicant,1025
2013,Women,Scotland,30-34,Non-main scheme applicant,125
2013,Women,Scotland,35 and over,Main scheme applicant,1435
2013,Women,Scotland,35 and over,Non-main scheme applicant,285
2013,Women,Wales,17 and under,Main scheme applicant,25
2013,Women,Wales,17 and under,Non-main scheme applicant,5
2013,Women,Wales,18,Main scheme applicant,6410
2013,Women,Wales,18,Non-main scheme applicant,95
2013,Women,Wales,19,Main scheme applicant,2325
2013,Women,Wales,19,Non-main scheme applicant,140
2013,Women,Wales,20,Main scheme applicant,850
2013,Women,Wales,20,Non-main scheme applicant,120
2013,Women,Wales,21-24,Main scheme applicant,1640
2013,Women,Wales,21-24,Non-main scheme applicant,240
2013,Women,Wales,25-29,Main scheme applicant,970
2013,Women,Wales,25-29,Non-main scheme applicant,105
2013,Women,Wales,30-34,Main scheme applicant,510
2013,Women,Wales,30-34,Non-main scheme applicant,85
2013,Women,Wales,35 and over,Main scheme applicant,705
2013,Women,Wales,35 and over,Non-main scheme applicant,175
2014,Men,EU (excluding UK),17 and under,Main scheme applicant,1270
