2012,1 point,Non-reformed BTEC,England,Women,18,Main scheme applicant,2005
2012,1 point,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,35
2012,1 point,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,40
2012,1 point,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,85
2012,1 point,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,75
2012,2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,905
2012,2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1230
2012,2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,25
2012,2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,20
2012,2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,45
2012,2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,50
2012,3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,980
2012,3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1550
2012,3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,20
2012,3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,10
2012,3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,35
2012,3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,40
2012,More than 3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,245
2012,More than 3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,360
2012,More than 3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2012,More than 3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2012,More than 3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,10
2013,-1 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1250
2013,-1 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1175
2013,-1 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,30
2013,-1 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,25
2013,-1 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,50
2013,-1 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,50
2013,-2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,655
2013,-2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,585
2013,-2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,25
2013,-2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,15
2013,-2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,25
2013,-2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,30
2013,-3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,330
2013,-3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,305
2013,-3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,10
2013,-3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,10
2013,-3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,20
2013,-3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,20
2013,-4 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,100
2013,-4 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,90
2013,-4 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2013,-4 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2013,-4 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2013,-5 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,30
2013,-5 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,30
2013,-6 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,5
2013,-6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,5
2013,0 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,2630
2013,0 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,2925
2013,0 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,65
2013,0 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,40
2013,0 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,100
2013,0 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,125
2013,1 point,Non-reformed BTEC,England,Men,18,Main scheme applicant,1645
2013,1 point,Non-reformed BTEC,England,Women,18,Main scheme applicant,1830
2013,1 point,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,40
2013,1 point,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,30
2013,1 point,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,75
2013,1 point,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,80
2013,2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,970
2013,2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1345
2013,2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,30
2013,2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,15
2013,2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,35
2013,2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,40
2013,3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,880
2013,3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1330
2013,3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,15
2013,3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,25
2013,3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,35
2013,3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,35
2013,Less than -6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,5
2013,More than 3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,320
2013,More than 3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,395
2013,More than 3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2013,More than 3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2013,More than 3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,10
2014,-1 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1580
2014,-1 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1405
2014,-1 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,45
2014,-1 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,25
2014,-1 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,55
2014,-1 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,70
2014,-2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,840
2014,-2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,650
2014,-2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,25
2014,-2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,20
2014,-2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,35
2014,-2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,40
2014,-3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,440
2014,-3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,300
2014,-3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,15
2014,-3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,10
2014,-3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,25
2014,-3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,20
2014,-4 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,160
2014,-4 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,145
2014,-4 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2014,-4 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2014,-4 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2014,-4 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,10
2014,-5 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,50
2014,-5 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,45
2014,-5 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,5
2014,-6 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,15
2014,-6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,20
2014,-6 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2014,0 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,3295
2014,0 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,3650
2014,0 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,60
2014,0 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,45
2014,0 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,130
2014,0 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,120
2014,1 point,Non-reformed BTEC,England,Men,18,Main scheme applicant,1840
2014,1 point,Non-reformed BTEC,England,Women,18,Main scheme applicant,1940
2014,1 point,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,30
2014,1 point,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,40
2014,1 point,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,65
2014,1 point,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,80
2014,2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1135
2014,2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1360
2014,2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,15
2014,2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,20
2014,2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,45
2014,2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,50
2014,3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,830
2014,3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1350
2014,3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,10
2014,3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,15
2014,3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,30
2014,3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,35
2014,Less than -6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,280
2014,More than 3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,370
2014,More than 3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,5
2014,More than 3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,5
2015,-1 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1800
2015,-1 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1645
2015,-1 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,70
2015,-1 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,40
2015,-1 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,80
2015,-1 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,70
2015,-2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1020
2015,-2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,815
2015,-2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,30
2015,-2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,25
2015,-2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,40
2015,-2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,35
2015,-3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,510
2015,-3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,375
2015,-3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,15
2015,-3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2015,-3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,30
2015,-3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,15
2015,-4 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,180
2015,-4 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,160
2015,-4 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2015,-4 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2015,-4 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2015,-4 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,10
2015,-5 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,50
2015,-5 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,50
2015,-5 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,5
2015,-6 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,10
2015,-6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,10
2015,0 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,3870
2015,0 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,4430
2015,0 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,100
2015,0 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,75
2015,0 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,155
2015,0 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,180
2015,1 point,Non-reformed BTEC,England,Men,18,Main scheme applicant,2050
2015,1 point,Non-reformed BTEC,England,Women,18,Main scheme applicant,2345
2015,1 point,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,55
2015,1 point,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,30
2015,1 point,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,90
2015,1 point,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,105
2015,2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1125
2015,2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1395
2015,2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,25
2015,2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,15
2015,2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,55
2015,2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,70
2015,3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,735
2015,3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1105
2015,3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,10
2015,3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,10
2015,3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,20
2015,3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,45
2015,Less than -6 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,5
2015,Less than -6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,5
2015,More than 3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,250
2015,More than 3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,350
2015,More than 3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2015,More than 3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,10
2016,-1 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,1855
2016,-1 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,1615
2016,-1 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,65
2016,-1 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,30
2016,-1 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,110
2016,-1 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,85
2016,-2 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,995
2016,-2 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,780
2016,-2 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,35
2016,-2 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,20
2016,-2 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,50
2016,-2 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,45
2016,-3 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,480
2016,-3 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,370
2016,-3 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,10
2016,-3 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2016,-3 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,20
2016,-3 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,30
2016,-4 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,150
2016,-4 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,170
2016,-4 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,5
2016,-4 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2016,-4 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,5
2016,-4 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,5
2016,-5 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,50
2016,-5 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,50
2016,-5 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,5
2016,-6 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,5
2016,-6 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,15
2016,0 points,Non-reformed BTEC,England,Men,18,Main scheme applicant,3925
2016,0 points,Non-reformed BTEC,England,Women,18,Main scheme applicant,4495
2016,0 points,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,95
2016,0 points,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,60
2016,0 points,Non-reformed BTEC,Wales,Men,18,Main scheme applicant,160
2016,0 points,Non-reformed BTEC,Wales,Women,18,Main scheme applicant,170
2016,1 point,Non-reformed BTEC,England,Men,18,Main scheme applicant,2095
2016,1 point,Non-reformed BTEC,England,Women,18,Main scheme applicant,2415
2016,1 point,Non-reformed BTEC,Northern Ireland,Men,18,Main scheme applicant,50
2016,1 point,Non-reformed BTEC,Northern Ireland,Women,18,Main scheme applicant,50
